timestamp,Open,High,Low,Close,Volume
2025-09-09 15:26:00-04:00,4547.78,4550.24,4544.79,4547.81,783
2025-09-09 15:27:00-04:00,4547.81,4547.81,4541.66,4544.48,791
2025-09-09 15:28:00-04:00,4544.48,4545.39,4540.89,4543.19,714
2025-09-09 15:29:00-04:00,4543.19,4543.19,4539.62,4541.39,839
2025-09-09 15:30:00-04:00,4541.39,4544.11,4539.57,4541.41,485
2025-09-09 15:31:00-04:00,4541.41,4541.41,4539.41,4540.17,655
2025-09-09 15:32:00-04:00,4540.17,4540.17,4533.05,4534.12,1119
2025-09-09 15:33:00-04:00,4534.12,4534.12,4532.33,4533.52,317
2025-09-09 15:34:00-04:00,4533.52,4537.87,4530.39,4533.5,530
2025-09-09 15:35:00-04:00,4533.5,4534.7,4530.73,4531.34,540
2025-09-09 15:36:00-04:00,4531.34,4533.46,4526.96,4530.78,620
2025-09-09 15:37:00-04:00,4530.78,4530.78,4522.06,4526.99,730
2025-09-09 15:38:00-04:00,4526.99,4526.99,4516.72,4521.91,510
2025-09-09 15:39:00-04:00,4521.91,4525.99,4521.64,4522.26,539
2025-09-09 15:40:00-04:00,4522.26,4522.26,4518.28,4520.55,520
2025-09-09 15:41:00-04:00,4520.55,4525.53,4518.22,4521.9,575
2025-09-09 15:42:00-04:00,4521.9,4523.21,4512.66,4514.0,1634
2025-09-09 15:43:00-04:00,4514.0,4516.28,4503.62,4506.11,1634
2025-09-09 15:44:00-04:00,4506.11,4508.17,4495.55,4498.21,1634
2025-09-09 15:45:00-04:00,4498.21,4503.06,4493.29,4497.71,691
2025-09-09 15:46:00-04:00,4497.71,4502.08,4492.81,4497.17,476
2025-09-09 15:47:00-04:00,4497.17,4497.17,4492.97,4495.06,698
2025-09-09 15:48:00-04:00,4495.06,4501.22,4495.06,4498.04,537
2025-09-09 15:49:00-04:00,4498.04,4502.45,4497.82,4498.35,534
2025-09-09 15:50:00-04:00,4498.35,4500.94,4495.34,4498.1,507
2025-09-09 15:51:00-04:00,4498.1,4501.24,4492.02,4497.13,541
2025-09-09 15:52:00-04:00,4497.13,4498.82,4493.7,4498.27,738
2025-09-09 15:53:00-04:00,4498.27,4504.83,4498.27,4501.81,599
2025-09-09 15:54:00-04:00,4501.81,4502.58,4501.31,4501.85,607
2025-09-09 15:55:00-04:00,4501.85,4505.07,4501.25,4502.94,455
2025-09-09 15:56:00-04:00,4502.94,4503.81,4499.22,4501.78,749
2025-09-09 15:57:00-04:00,4501.78,4505.11,4501.36,4504.64,330
2025-09-09 15:58:00-04:00,4504.64,4512.62,4504.64,4511.71,1343
2025-09-09 15:59:00-04:00,4511.71,4511.71,4505.83,4506.79,667
2025-09-09 16:00:00-04:00,4506.79,4508.1,4504.06,4507.21,632
2025-09-09 16:01:00-04:00,4507.21,4511.7,4506.35,4510.58,610
2025-09-09 16:02:00-04:00,4510.58,4513.98,4509.23,4510.03,834
2025-09-09 16:03:00-04:00,4510.03,4514.6,4510.03,4513.89,583
2025-09-09 16:04:00-04:00,4513.89,4515.7,4509.48,4512.01,530
2025-09-09 16:05:00-04:00,4512.01,4514.95,4511.67,4512.18,1321
2025-09-09 16:06:00-04:00,4512.18,4524.0,4512.18,4520.95,3063
2025-09-09 16:07:00-04:00,4520.95,4521.47,4512.68,4517.53,1081
2025-09-09 16:08:00-04:00,4517.53,4523.55,4515.57,4520.97,590
2025-09-09 16:09:00-04:00,4520.97,4523.58,4520.66,4521.96,869
2025-09-09 16:10:00-04:00,4521.96,4529.37,4521.96,4524.33,1433
2025-09-09 16:11:00-04:00,4524.33,4529.93,4521.98,4526.43,1177
2025-09-09 16:12:00-04:00,4526.43,4529.49,4525.68,4526.06,1014
2025-09-09 16:13:00-04:00,4526.06,4529.44,4520.25,4525.05,983
2025-09-09 16:14:00-04:00,4525.05,4526.14,4522.27,4522.4,1044
2025-09-09 16:15:00-04:00,4522.4,4528.14,4521.22,4525.01,611
2025-09-09 16:16:00-04:00,4525.01,4527.6,4521.71,4523.03,893
2025-09-09 16:17:00-04:00,4523.03,4527.52,4522.76,4523.9,1321
2025-09-09 16:18:00-04:00,4523.9,4523.9,4519.42,4522.59,1430
2025-09-09 16:19:00-04:00,4522.59,4522.59,4519.49,4520.66,1261
2025-09-09 16:20:00-04:00,4520.66,4524.92,4518.0,4522.46,1285
2025-09-09 16:21:00-04:00,4522.46,4526.03,4522.25,4523.52,884
2025-09-09 16:22:00-04:00,4523.52,4523.52,4516.81,4521.59,1559
2025-09-09 16:23:00-04:00,4521.59,4527.96,4521.59,4525.78,1090
2025-09-09 16:24:00-04:00,4525.78,4531.31,4525.61,4528.14,1312
2025-09-09 16:25:00-04:00,4528.14,4533.73,4524.18,4528.67,925
2025-09-09 16:26:00-04:00,4528.67,4536.09,4528.67,4530.97,1342
2025-09-09 16:27:00-04:00,4530.97,4531.97,4530.97,4531.34,1503
2025-09-09 16:28:00-04:00,4531.34,4531.34,4524.25,4529.01,804
2025-09-09 16:29:00-04:00,4529.01,4533.76,4524.96,4530.09,973
2025-09-09 16:30:00-04:00,4530.09,4530.09,4520.87,4523.46,1896
2025-09-09 16:31:00-04:00,4523.46,4523.46,4518.67,4523.34,959
2025-09-09 16:32:00-04:00,4523.34,4525.76,4517.08,4521.04,1476
2025-09-09 16:33:00-04:00,4521.04,4525.04,4521.04,4524.85,1125
2025-09-10 09:30:00-04:00,4537.73,4541.64,4534.03,4538.24,624
2025-09-10 09:31:00-04:00,4538.24,4542.99,4531.33,4537.01,897
2025-09-10 09:32:00-04:00,4537.01,4544.16,4532.92,4538.07,1052
2025-09-10 09:33:00-04:00,4538.07,4539.81,4530.83,4537.41,1119
2025-09-10 09:34:00-04:00,4537.41,4542.55,4533.72,4537.02,821
2025-09-10 09:35:00-04:00,4537.02,4541.47,4531.07,4535.25,793
2025-09-10 09:36:00-04:00,4535.25,4536.72,4531.83,4534.31,1098
2025-09-10 09:37:00-04:00,4534.31,4534.31,4525.52,4529.64,1300
2025-09-10 09:38:00-04:00,4529.64,4537.54,4527.14,4531.53,827
2025-09-10 09:39:00-04:00,4531.53,4545.1,4531.53,4538.58,1546
2025-09-10 09:40:00-04:00,4538.58,4543.44,4532.02,4539.21,985
2025-09-10 09:41:00-04:00,4539.21,4542.29,4533.53,4537.61,1105
2025-09-10 09:42:00-04:00,4537.61,4546.79,4537.61,4540.64,1280
2025-09-10 09:43:00-04:00,4540.64,4548.14,4540.37,4541.56,1482
2025-09-10 09:44:00-04:00,4541.56,4549.99,4541.56,4546.08,1429
2025-09-10 09:45:00-04:00,4546.08,4546.43,4541.14,4542.81,789
2025-09-10 09:46:00-04:00,4542.81,4547.18,4533.28,4540.28,1552
2025-09-10 09:47:00-04:00,4540.28,4548.8,4540.28,4544.83,1161
2025-09-10 09:48:00-04:00,4544.83,4553.21,4544.83,4548.3,1520
2025-09-10 09:49:00-04:00,4548.3,4552.94,4547.35,4548.14,1244
2025-09-10 09:50:00-04:00,4548.14,4549.86,4544.92,4548.26,1163
2025-09-10 09:51:00-04:00,4548.26,4550.63,4548.26,4550.54,1572
2025-09-10 09:52:00-04:00,4550.54,4554.43,4540.45,4547.49,1303
2025-09-10 09:53:00-04:00,4547.49,4555.51,4547.49,4553.26,1309
2025-09-10 09:54:00-04:00,4553.26,4559.71,4549.23,4555.31,1249
2025-09-10 09:55:00-04:00,4555.31,4562.7,4555.31,4556.84,1101
2025-09-10 09:56:00-04:00,4556.84,4556.84,4551.69,4554.63,998
2025-09-10 09:57:00-04:00,4554.63,4558.52,4550.19,4557.4,1463
2025-09-10 09:58:00-04:00,4557.4,4566.3,4557.4,4565.64,1624
2025-09-10 09:59:00-04:00,4565.64,4569.06,4557.27,4564.52,1117
2025-09-10 10:00:00-04:00,4564.52,4567.05,4562.01,4562.69,560
2025-09-10 10:01:00-04:00,4562.69,4567.68,4561.82,4564.39,511
2025-09-10 10:02:00-04:00,4564.39,4568.03,4560.04,4563.9,648
2025-09-10 10:03:00-04:00,4563.9,4565.43,4558.89,4561.37,411
2025-09-10 10:04:00-04:00,4561.37,4563.3,4558.73,4560.4,636
2025-09-10 10:05:00-04:00,4560.4,4561.03,4556.83,4560.6,476
2025-09-10 10:06:00-04:00,4560.6,4565.37,4560.6,4563.02,365
2025-09-10 10:07:00-04:00,4563.02,4563.71,4559.43,4561.92,646
2025-09-10 10:08:00-04:00,4561.92,4565.96,4561.92,4565.05,388
2025-09-10 10:09:00-04:00,4565.05,4565.05,4562.25,4563.12,596
2025-09-10 10:10:00-04:00,4563.12,4569.29,4562.42,4566.51,619
2025-09-10 10:11:00-04:00,4566.51,4566.51,4563.88,4565.42,754
2025-09-10 10:12:00-04:00,4565.42,4566.68,4564.26,4566.0,651
2025-09-10 10:13:00-04:00,4566.0,4570.82,4566.0,4569.59,546
2025-09-10 10:14:00-04:00,4569.59,4573.57,4569.59,4570.68,729
2025-09-10 10:15:00-04:00,4570.68,4571.14,4565.9,4570.35,460
2025-09-10 10:16:00-04:00,4570.35,4570.35,4569.16,4569.4,378
2025-09-10 10:17:00-04:00,4569.4,4572.27,4569.4,4571.56,778
2025-09-10 10:18:00-04:00,4571.56,4571.56,4564.95,4567.26,690
2025-09-10 10:19:00-04:00,4567.26,4569.67,4561.36,4564.3,1664
2025-09-10 10:20:00-04:00,4564.3,4566.17,4559.86,4561.33,1664
2025-09-10 10:21:00-04:00,4561.33,4563.74,4555.73,4558.36,1664
2025-09-10 10:22:00-04:00,4558.36,4560.46,4552.46,4555.4,1664
2025-09-10 10:23:00-04:00,4555.4,4556.76,4554.23,4556.52,836
2025-09-10 10:24:00-04:00,4556.52,4558.89,4556.48,4557.08,592
2025-09-10 10:25:00-04:00,4557.08,4561.57,4556.28,4560.25,788
2025-09-10 10:26:00-04:00,4560.25,4566.59,4558.66,4562.79,447
2025-09-10 10:27:00-04:00,4562.79,4569.71,4562.79,4567.21,476
2025-09-10 10:28:00-04:00,4567.21,4571.84,4567.21,4569.99,621
2025-09-10 10:29:00-04:00,4569.99,4571.14,4566.49,4568.01,390
2025-09-10 10:30:00-04:00,4568.01,4574.07,4568.01,4571.19,652
2025-09-10 10:31:00-04:00,4571.19,4575.08,4571.19,4573.81,737
2025-09-10 10:32:00-04:00,4573.81,4575.22,4570.26,4570.78,641
2025-09-10 10:33:00-04:00,4570.78,4572.89,4569.38,4570.96,479
2025-09-10 10:34:00-04:00,4570.96,4570.96,4563.97,4566.97,836
2025-09-10 10:35:00-04:00,4566.97,4567.03,4562.34,4566.68,391
2025-09-10 10:36:00-04:00,4566.68,4571.33,4566.68,4570.11,668
2025-09-10 10:37:00-04:00,4570.11,4576.19,4570.11,4572.96,453
2025-09-10 10:38:00-04:00,4572.96,4575.16,4569.27,4572.48,635
2025-09-10 10:39:00-04:00,4572.48,4575.39,4567.92,4569.72,2016
2025-09-10 10:40:00-04:00,4569.72,4572.4,4565.58,4566.96,2016
2025-09-10 10:41:00-04:00,4566.96,4569.3,4561.25,4564.2,2016
2025-09-10 10:42:00-04:00,4564.2,4565.4,4560.42,4561.44,2016
2025-09-10 10:43:00-04:00,4561.44,4563.31,4557.5,4558.68,2016
2025-09-10 10:44:00-04:00,4558.68,4562.73,4555.15,4559.32,490
2025-09-10 10:45:00-04:00,4559.32,4566.22,4559.32,4563.31,517
2025-09-10 10:46:00-04:00,4563.31,4570.47,4563.1,4566.47,344
2025-09-10 10:47:00-04:00,4566.47,4566.47,4562.28,4564.38,737
2025-09-10 10:48:00-04:00,4564.38,4564.38,4558.14,4562.49,870
2025-09-10 10:49:00-04:00,4562.49,4563.58,4559.85,4562.66,796
2025-09-10 10:50:00-04:00,4562.66,4564.67,4562.66,4564.36,807
2025-09-10 10:51:00-04:00,4564.36,4566.66,4559.53,4562.57,695
2025-09-10 10:52:00-04:00,4562.57,4562.57,4556.21,4559.43,551
2025-09-10 10:53:00-04:00,4559.43,4560.2,4558.08,4558.18,521
2025-09-10 10:54:00-04:00,4558.18,4562.38,4555.92,4560.14,512
2025-09-10 10:55:00-04:00,4560.14,4560.14,4556.55,4557.28,347
2025-09-10 10:56:00-04:00,4557.28,4563.16,4555.43,4559.14,516
2025-09-10 10:57:00-04:00,4559.14,4559.14,4554.23,4556.67,495
2025-09-10 10:58:00-04:00,4556.67,4558.39,4553.39,4554.79,973
2025-09-10 10:59:00-04:00,4554.79,4559.28,4551.0,4554.99,412
2025-09-10 11:00:00-04:00,4554.99,4554.99,4549.06,4549.95,1644
2025-09-10 11:01:00-04:00,4549.95,4552.9,4548.13,4550.91,512
2025-09-10 11:02:00-04:00,4550.91,4555.45,4550.91,4552.29,357
2025-09-10 11:03:00-04:00,4552.29,4553.88,4544.96,4547.04,1341
2025-09-10 11:04:00-04:00,4547.04,4548.73,4539.97,4541.8,1341
2025-09-10 11:05:00-04:00,4541.8,4544.26,4533.79,4536.55,1341
2025-09-10 11:06:00-04:00,4536.55,4537.79,4529.04,4531.3,1341
2025-09-10 11:07:00-04:00,4531.3,4531.3,4527.7,4529.11,395
2025-09-10 11:08:00-04:00,4529.11,4531.1,4526.19,4529.58,812
2025-09-10 11:09:00-04:00,4529.58,4533.88,4528.94,4530.8,576
2025-09-10 11:10:00-04:00,4530.8,4534.12,4529.03,4531.64,518
2025-09-10 11:11:00-04:00,4531.64,4535.35,4528.92,4533.36,464
2025-09-10 11:12:00-04:00,4533.36,4536.42,4529.84,4533.35,910
2025-09-10 11:13:00-04:00,4533.35,4535.03,4531.51,4533.92,300
2025-09-10 11:14:00-04:00,4533.92,4537.09,4533.2,4535.1,416
2025-09-10 11:15:00-04:00,4535.1,4535.41,4533.19,4534.64,421
2025-09-10 11:16:00-04:00,4534.64,4535.58,4534.23,4534.27,351
2025-09-10 11:17:00-04:00,4534.27,4539.5,4532.9,4537.55,968
2025-09-10 11:18:00-04:00,4537.55,4543.31,4534.85,4540.83,968
2025-09-10 11:19:00-04:00,4540.83,4546.2,4537.86,4544.11,968
2025-09-10 11:20:00-04:00,4544.11,4549.29,4542.08,4547.39,968
2025-09-10 11:21:00-04:00,4547.39,4548.36,4544.71,4546.37,380
2025-09-10 11:22:00-04:00,4546.37,4546.37,4545.29,4546.24,444
2025-09-10 11:23:00-04:00,4546.24,4547.44,4545.46,4545.72,168
2025-09-10 11:24:00-04:00,4545.72,4548.32,4545.66,4547.16,324
2025-09-10 11:25:00-04:00,4547.16,4549.13,4546.26,4548.07,284
2025-09-10 11:26:00-04:00,4548.07,4548.07,4545.17,4546.82,384
2025-09-10 11:27:00-04:00,4546.82,4549.83,4546.82,4549.0,385
2025-09-10 11:28:00-04:00,4549.0,4549.86,4547.71,4549.35,559
2025-09-10 11:29:00-04:00,4549.35,4551.47,4549.35,4549.87,323
2025-09-10 11:30:00-04:00,4549.87,4553.25,4549.87,4552.07,389
2025-09-10 11:31:00-04:00,4552.07,4554.55,4551.03,4552.3,309
2025-09-10 11:32:00-04:00,4552.3,4552.3,4548.09,4550.21,436
2025-09-10 11:33:00-04:00,4550.21,4553.17,4550.21,4551.12,259
2025-09-10 11:34:00-04:00,4551.12,4553.21,4549.65,4552.08,482
2025-09-10 11:35:00-04:00,4552.08,4552.15,4550.2,4551.6,404
2025-09-10 11:36:00-04:00,4551.6,4553.8,4551.5,4553.54,498
2025-09-10 11:37:00-04:00,4553.54,4557.73,4553.54,4556.89,1206
2025-09-10 11:38:00-04:00,4556.89,4556.89,4555.25,4555.29,198
2025-09-10 11:39:00-04:00,4555.29,4565.73,4554.21,4563.21,672
2025-09-10 11:40:00-04:00,4563.21,4573.8,4560.97,4571.12,672
2025-09-10 11:41:00-04:00,4571.12,4581.17,4568.87,4579.04,672
2025-09-10 11:42:00-04:00,4579.04,4580.98,4576.67,4579.39,412
2025-09-10 11:43:00-04:00,4579.39,4581.9,4579.39,4580.83,476
2025-09-10 11:44:00-04:00,4580.83,4581.92,4578.6,4581.34,538
2025-09-10 11:45:00-04:00,4581.34,4581.34,4576.83,4578.46,420
2025-09-10 11:46:00-04:00,4578.46,4579.59,4576.55,4577.01,390
2025-09-10 11:47:00-04:00,4577.01,4580.83,4577.01,4579.05,266
2025-09-10 11:48:00-04:00,4579.05,4581.07,4577.99,4579.82,361
2025-09-10 11:49:00-04:00,4579.82,4581.73,4574.08,4575.99,1353
2025-09-10 11:50:00-04:00,4575.99,4578.37,4569.34,4572.16,1353
2025-09-10 11:51:00-04:00,4572.16,4574.44,4565.43,4568.34,1353
2025-09-10 11:52:00-04:00,4568.34,4571.1,4562.34,4564.51,1353
2025-09-10 11:53:00-04:00,4564.51,4567.17,4558.39,4560.68,1353
2025-09-10 11:54:00-04:00,4560.68,4560.68,4557.45,4559.48,241
2025-09-10 11:55:00-04:00,4559.48,4560.44,4557.88,4559.77,379
2025-09-10 11:56:00-04:00,4559.77,4562.65,4559.75,4560.78,541
2025-09-10 11:57:00-04:00,4560.78,4561.85,4558.31,4559.96,487
2025-09-10 11:58:00-04:00,4559.96,4559.96,4558.14,4559.09,309
2025-09-10 11:59:00-04:00,4559.09,4560.16,4556.49,4558.65,260
2025-09-10 12:00:00-04:00,4558.65,4559.71,4556.98,4559.56,214
2025-09-10 12:01:00-04:00,4559.56,4560.72,4558.4,4559.0,246
2025-09-10 12:02:00-04:00,4559.0,4559.31,4557.51,4558.34,395
2025-09-10 12:03:00-04:00,4558.34,4559.94,4558.2,4559.51,383
2025-09-10 12:04:00-04:00,4559.51,4561.57,4559.51,4561.57,446
2025-09-10 12:05:00-04:00,4561.57,4564.46,4561.57,4563.69,233
2025-09-10 12:06:00-04:00,4563.69,4565.38,4560.85,4562.67,188
2025-09-10 12:07:00-04:00,4562.67,4567.32,4562.67,4564.75,350
2025-09-10 12:08:00-04:00,4564.75,4566.77,4563.36,4565.24,306
2025-09-10 12:09:00-04:00,4565.24,4566.9,4564.35,4565.76,581
2025-09-10 12:10:00-04:00,4565.76,4566.19,4562.77,4564.79,432
2025-09-10 12:11:00-04:00,4564.79,4564.79,4561.25,4563.59,302
2025-09-10 12:12:00-04:00,4563.59,4566.03,4562.44,4564.91,398
2025-09-10 12:13:00-04:00,4564.91,4567.32,4564.05,4566.63,422
2025-09-10 12:14:00-04:00,4566.63,4567.43,4564.93,4565.86,355
2025-09-10 12:15:00-04:00,4565.86,4570.87,4565.86,4569.26,820
2025-09-10 12:16:00-04:00,4569.26,4573.41,4569.26,4572.37,577
2025-09-10 12:17:00-04:00,4572.37,4573.61,4568.41,4571.01,480
2025-09-10 12:18:00-04:00,4571.01,4571.55,4569.92,4569.94,484
2025-09-10 12:19:00-04:00,4569.94,4571.98,4567.49,4570.05,351
2025-09-10 12:20:00-04:00,4570.05,4574.11,4570.05,4572.27,232
2025-09-10 12:21:00-04:00,4572.27,4573.87,4571.41,4571.75,336
2025-09-10 12:22:00-04:00,4571.75,4577.08,4571.75,4574.54,1011
2025-09-10 12:23:00-04:00,4574.54,4576.07,4571.44,4573.95,321
2025-09-10 12:24:00-04:00,4573.95,4573.95,4570.6,4571.15,451
2025-09-10 12:25:00-04:00,4571.15,4573.88,4569.24,4571.53,439
2025-09-10 12:26:00-04:00,4571.53,4571.64,4568.4,4569.58,196
2025-09-10 12:27:00-04:00,4569.58,4569.58,4568.11,4568.22,413
2025-09-10 12:28:00-04:00,4568.22,4568.22,4565.73,4566.54,408
2025-09-10 12:29:00-04:00,4566.54,4568.4,4566.22,4567.47,413
2025-09-10 12:30:00-04:00,4567.47,4568.33,4564.96,4567.14,222
2025-09-10 12:31:00-04:00,4567.14,4569.87,4564.59,4567.17,275
2025-09-10 12:32:00-04:00,4567.17,4568.14,4565.54,4567.49,255
2025-09-10 12:33:00-04:00,4567.49,4568.6,4567.37,4567.85,221
2025-09-10 12:34:00-04:00,4567.85,4571.0,4567.58,4568.85,390
2025-09-10 12:35:00-04:00,4568.85,4570.41,4567.52,4568.33,221
2025-09-10 12:36:00-04:00,4568.33,4571.64,4567.07,4569.64,464
2025-09-10 12:37:00-04:00,4569.64,4569.89,4567.7,4569.57,379
2025-09-10 12:38:00-04:00,4569.57,4569.57,4566.19,4567.79,289
2025-09-10 12:39:00-04:00,4567.79,4568.94,4565.11,4566.54,387
2025-09-10 12:40:00-04:00,4566.54,4569.39,4566.54,4566.81,322
2025-09-10 12:41:00-04:00,4566.81,4566.81,4564.92,4566.53,331
2025-09-10 12:42:00-04:00,4566.53,4567.57,4563.96,4565.65,382
2025-09-10 12:43:00-04:00,4565.65,4568.12,4565.65,4566.58,384
2025-09-10 12:44:00-04:00,4566.58,4569.82,4566.58,4567.67,187
2025-09-10 12:45:00-04:00,4567.67,4568.33,4564.04,4565.62,268
2025-09-10 12:46:00-04:00,4565.62,4567.83,4565.58,4565.79,551
2025-09-10 12:47:00-04:00,4565.79,4566.33,4563.62,4565.91,383
2025-09-10 12:48:00-04:00,4565.91,4565.91,4564.66,4565.05,431
2025-09-10 12:49:00-04:00,4565.05,4565.05,4562.0,4563.86,212
2025-09-10 12:50:00-04:00,4563.86,4565.53,4562.11,4562.96,300
2025-09-10 12:51:00-04:00,4562.96,4566.02,4562.96,4563.7,273
2025-09-10 12:52:00-04:00,4563.7,4563.7,4561.52,4563.42,330
2025-09-10 12:53:00-04:00,4563.42,4565.01,4559.92,4562.55,383
2025-09-10 12:54:00-04:00,4562.55,4562.55,4559.25,4560.01,231
2025-09-10 12:55:00-04:00,4560.01,4560.84,4557.48,4559.42,203
2025-09-10 12:56:00-04:00,4559.42,4559.42,4557.83,4558.69,329
2025-09-10 12:57:00-04:00,4558.69,4558.69,4556.37,4556.62,213
2025-09-10 12:58:00-04:00,4556.62,4556.62,4554.05,4555.26,512
2025-09-10 12:59:00-04:00,4555.26,4558.09,4549.24,4550.74,1404
2025-09-10 13:00:00-04:00,4550.74,4553.43,4544.25,4546.22,1404
2025-09-10 13:01:00-04:00,4546.22,4548.25,4540.09,4541.7,1404
2025-09-10 13:02:00-04:00,4541.7,4541.7,4538.49,4539.23,259
2025-09-10 13:03:00-04:00,4539.23,4541.35,4538.29,4540.27,334
2025-09-10 13:04:00-04:00,4540.27,4542.23,4539.37,4540.1,355
2025-09-10 13:05:00-04:00,4540.1,4542.69,4539.02,4540.89,298
2025-09-10 13:06:00-04:00,4540.89,4540.89,4537.65,4539.14,258
2025-09-10 13:07:00-04:00,4539.14,4541.06,4537.86,4539.92,352
2025-09-10 13:08:00-04:00,4539.92,4541.8,4539.92,4541.35,248
2025-09-10 13:09:00-04:00,4541.35,4543.98,4541.35,4543.61,578
2025-09-10 13:10:00-04:00,4543.61,4543.61,4539.42,4541.01,238
2025-09-10 13:11:00-04:00,4541.01,4542.92,4541.01,4542.81,410
2025-09-10 13:12:00-04:00,4542.81,4544.86,4541.65,4544.12,321
2025-09-10 13:13:00-04:00,4544.12,4544.12,4540.46,4542.73,368
2025-09-10 13:14:00-04:00,4542.73,4543.5,4540.21,4542.58,186
2025-09-10 13:15:00-04:00,4542.58,4542.58,4540.02,4541.36,299
2025-09-10 13:16:00-04:00,4541.36,4541.36,4537.49,4539.68,339
2025-09-10 13:17:00-04:00,4539.68,4540.57,4538.85,4539.84,357
2025-09-10 13:18:00-04:00,4539.84,4541.61,4539.18,4539.71,335
2025-09-10 13:19:00-04:00,4539.71,4541.59,4538.34,4539.15,254
2025-09-10 13:20:00-04:00,4539.15,4542.31,4538.24,4540.48,253
2025-09-10 13:21:00-04:00,4540.48,4542.17,4539.36,4541.19,210
2025-09-10 13:22:00-04:00,4541.19,4544.77,4541.19,4542.41,364
2025-09-10 13:23:00-04:00,4542.41,4546.07,4542.41,4544.91,446
2025-09-10 13:24:00-04:00,4544.91,4547.41,4543.65,4545.16,307
2025-09-10 13:25:00-04:00,4545.16,4545.86,4543.32,4545.75,436
2025-09-10 13:26:00-04:00,4545.75,4547.06,4544.42,4544.7,306
2025-09-10 13:27:00-04:00,4544.7,4548.15,4544.7,4545.84,425
2025-09-10 13:28:00-04:00,4545.84,4548.74,4545.84,4547.18,359
2025-09-10 13:29:00-04:00,4547.18,4551.27,4547.18,4550.42,580
2025-09-10 13:30:00-04:00,4550.42,4554.04,4550.42,4550.94,627
2025-09-10 13:31:00-04:00,4550.94,4552.53,4547.94,4549.15,415
2025-09-10 13:32:00-04:00,4549.15,4549.2,4546.57,4547.21,569
2025-09-10 13:33:00-04:00,4547.21,4550.87,4547.21,4550.69,654
2025-09-10 13:34:00-04:00,4550.69,4551.0,4546.18,4547.66,516
2025-09-10 13:35:00-04:00,4547.66,4551.5,4547.05,4549.59,893
2025-09-10 13:36:00-04:00,4549.59,4551.34,4549.59,4550.26,422
2025-09-10 13:37:00-04:00,4550.26,4552.84,4548.37,4550.53,462
2025-09-10 13:38:00-04:00,4550.53,4553.0,4550.53,4551.75,524
2025-09-10 13:39:00-04:00,4551.75,4557.65,4551.75,4555.29,637
2025-09-10 13:40:00-04:00,4555.29,4555.29,4553.58,4553.62,745
2025-09-10 13:41:00-04:00,4553.62,4558.16,4553.62,4556.1,446
2025-09-10 13:42:00-04:00,4556.1,4556.1,4552.91,4553.26,398
2025-09-10 13:43:00-04:00,4553.26,4559.6,4553.26,4556.0,750
2025-09-10 13:44:00-04:00,4556.0,4559.52,4556.0,4558.33,619
2025-09-10 13:45:00-04:00,4558.33,4560.1,4558.33,4558.95,507
2025-09-10 13:46:00-04:00,4558.95,4563.71,4557.78,4560.96,682
2025-09-10 13:47:00-04:00,4560.96,4563.59,4560.96,4562.9,496
2025-09-10 13:48:00-04:00,4562.9,4562.9,4558.73,4562.25,437
2025-09-10 13:49:00-04:00,4562.25,4564.99,4562.25,4563.01,322
2025-09-10 13:50:00-04:00,4563.01,4563.01,4557.2,4560.19,416
2025-09-10 13:51:00-04:00,4560.19,4561.59,4559.54,4560.67,799
2025-09-10 13:52:00-04:00,4560.67,4564.9,4560.67,4563.57,477
2025-09-10 13:53:00-04:00,4563.57,4566.66,4563.31,4564.62,544
2025-09-10 13:54:00-04:00,4564.62,4565.22,4561.31,4562.75,683
2025-09-10 13:55:00-04:00,4562.75,4568.42,4562.75,4565.0,470
2025-09-10 13:56:00-04:00,4565.0,4565.16,4562.08,4563.92,508
2025-09-10 13:57:00-04:00,4563.92,4565.28,4562.33,4563.63,430
2025-09-10 13:58:00-04:00,4563.63,4563.63,4558.74,4560.36,485
2025-09-10 13:59:00-04:00,4560.36,4561.32,4555.52,4557.89,618
2025-09-10 14:00:00-04:00,4557.89,4562.0,4557.89,4560.54,421
2025-09-10 14:01:00-04:00,4560.54,4566.52,4560.54,4563.84,436
2025-09-10 14:02:00-04:00,4563.84,4565.49,4561.3,4564.23,460
2025-09-10 14:03:00-04:00,4564.23,4569.43,4564.23,4566.11,407
2025-09-10 14:04:00-04:00,4566.11,4570.01,4566.11,4569.72,738
2025-09-10 14:05:00-04:00,4569.72,4569.72,4565.45,4567.19,780
2025-09-10 14:06:00-04:00,4567.19,4568.01,4564.36,4567.55,635
2025-09-10 14:07:00-04:00,4567.55,4567.55,4565.9,4567.38,635
2025-09-10 14:08:00-04:00,4567.38,4569.93,4563.5,4566.97,527
2025-09-10 14:09:00-04:00,4566.97,4573.69,4566.97,4570.72,873
2025-09-10 14:10:00-04:00,4570.72,4571.91,4566.42,4569.72,459
2025-09-10 14:11:00-04:00,4569.72,4569.72,4566.45,4569.45,769
2025-09-10 14:12:00-04:00,4569.45,4572.94,4567.61,4569.92,755
2025-09-10 14:13:00-04:00,4569.92,4575.96,4569.92,4572.46,534
2025-09-10 14:14:00-04:00,4572.46,4572.46,4567.89,4570.1,715
2025-09-10 14:15:00-04:00,4570.1,4573.08,4570.1,4570.64,460
2025-09-10 14:16:00-04:00,4570.64,4570.64,4568.32,4569.77,598
2025-09-10 14:17:00-04:00,4569.77,4570.55,4566.95,4567.48,444
