timestamp,Open,High,Low,Close,Volume
2025-10-22 15:20:00-04:00,4572.06,4575.07,4552.28,4562.19,38817
2025-10-22 15:25:00-04:00,4562.19,4576.31,4557.41,4567.97,71182
2025-10-22 15:30:00-04:00,4567.97,4568.0,4559.91,4560.84,93334
2025-10-22 15:35:00-04:00,4560.84,4570.33,4558.39,4566.99,100842
2025-10-22 15:40:00-04:00,4566.99,4582.17,4565.58,4575.93,83650
2025-10-22 15:45:00-04:00,4575.93,4581.33,4570.41,4580.12,97459
2025-10-22 15:50:00-04:00,4580.12,4592.02,4570.62,4587.11,147067
2025-10-22 15:55:00-04:00,4587.11,4589.08,4582.5,4586.32,118931
2025-10-23 09:30:00-04:00,4586.32,4586.41,4574.76,4582.43,99787
2025-10-23 09:35:00-04:00,4582.43,4583.6,4574.96,4575.93,90150
2025-10-23 09:40:00-04:00,4575.93,4581.65,4557.96,4558.61,117381
2025-10-23 09:45:00-04:00,4558.61,4560.86,4557.29,4560.77,124194
2025-10-23 09:50:00-04:00,4560.77,4577.42,4559.43,4569.37,116495
2025-10-23 09:55:00-04:00,4569.37,4572.9,4560.77,4564.83,143321
2025-10-23 10:00:00-04:00,4564.83,4573.7,4564.55,4570.14,39716
2025-10-23 10:05:00-04:00,4570.14,4571.67,4548.2,4554.94,30132
2025-10-23 10:10:00-04:00,4554.94,4559.96,4553.19,4559.38,74223
2025-10-23 10:15:00-04:00,4559.38,4569.32,4553.75,4565.75,72317
2025-10-23 10:20:00-04:00,4565.75,4585.21,4565.67,4574.57,42062
2025-10-23 10:25:00-04:00,4574.57,4582.78,4567.45,4579.28,40481
2025-10-23 10:30:00-04:00,4579.28,4582.88,4578.25,4582.24,41258
2025-10-23 10:35:00-04:00,4582.24,4582.51,4576.0,4576.79,31067
2025-10-23 10:40:00-04:00,4576.79,4580.91,4576.75,4580.11,67375
2025-10-23 10:45:00-04:00,4580.11,4583.35,4578.57,4583.22,67306
2025-10-23 10:50:00-04:00,4583.22,4584.87,4576.01,4579.23,50968
2025-10-23 10:55:00-04:00,4579.23,4580.14,4577.75,4578.21,79508
2025-10-23 11:00:00-04:00,4578.21,4586.71,4576.28,4581.63,50802
2025-10-23 11:05:00-04:00,4581.63,4591.33,4580.87,4585.96,58754
2025-10-23 11:10:00-04:00,4585.96,4589.98,4585.07,4585.79,62624
2025-10-23 11:15:00-04:00,4585.79,4590.95,4583.91,4587.32,47261
2025-10-23 11:20:00-04:00,4587.32,4590.49,4582.51,4584.71,55112
2025-10-23 11:25:00-04:00,4584.71,4584.9,4581.5,4584.17,57228
2025-10-23 11:30:00-04:00,4584.17,4584.2,4582.66,4583.0,64326
2025-10-23 11:35:00-04:00,4583.0,4584.95,4582.5,4583.54,67207
2025-10-23 11:40:00-04:00,4583.54,4586.99,4583.45,4586.02,59823
2025-10-23 11:45:00-04:00,4586.02,4595.77,4584.38,4592.68,55958
2025-10-23 11:50:00-04:00,4592.68,4594.19,4588.27,4589.59,70524
2025-10-23 11:55:00-04:00,4589.59,4592.72,4588.56,4592.14,52139
2025-10-23 12:00:00-04:00,4592.14,4593.35,4591.03,4591.25,49965
2025-10-23 12:05:00-04:00,4591.25,4594.48,4590.39,4594.09,70473
2025-10-23 12:10:00-04:00,4594.09,4594.34,4593.04,4593.9,79510
2025-10-23 12:15:00-04:00,4593.9,4595.7,4592.23,4594.74,47733
2025-10-23 12:20:00-04:00,4594.74,4596.75,4594.6,4594.74,57250
2025-10-23 12:25:00-04:00,4594.74,4595.65,4591.93,4592.9,76412
2025-10-23 12:30:00-04:00,4592.9,4593.07,4588.18,4588.68,46988
2025-10-23 12:35:00-04:00,4588.68,4589.4,4584.35,4584.76,53184
2025-10-23 12:40:00-04:00,4584.76,4585.39,4581.25,4582.57,64467
2025-10-23 12:45:00-04:00,4582.57,4583.34,4582.49,4583.25,76197
2025-10-23 12:50:00-04:00,4583.25,4585.37,4580.21,4580.35,44605
2025-10-23 12:55:00-04:00,4580.35,4580.99,4579.13,4580.48,63837
2025-10-23 13:00:00-04:00,4580.48,4583.2,4578.68,4582.68,61106
2025-10-23 13:05:00-04:00,4582.68,4583.52,4575.89,4576.38,75009
2025-10-23 13:10:00-04:00,4576.38,4578.09,4565.42,4567.65,71548
2025-10-23 13:15:00-04:00,4567.65,4572.86,4564.37,4572.34,78279
2025-10-23 13:20:00-04:00,4572.34,4580.08,4566.8,4576.59,51182
2025-10-23 13:25:00-04:00,4576.59,4577.34,4573.78,4574.94,75532
2025-10-23 13:30:00-04:00,4574.94,4577.02,4572.96,4574.48,67066
2025-10-23 13:35:00-04:00,4574.48,4580.84,4569.76,4574.92,31353
2025-10-23 13:40:00-04:00,4574.92,4577.96,4574.51,4575.5,46406
2025-10-23 13:45:00-04:00,4575.5,4577.86,4573.73,4577.41,79956
2025-10-23 13:50:00-04:00,4577.41,4578.88,4573.57,4573.64,48482
2025-10-23 13:55:00-04:00,4573.64,4574.19,4558.69,4563.07,78373
2025-10-23 14:00:00-04:00,4563.07,4568.03,4562.6,4566.36,65825
2025-10-23 14:05:00-04:00,4566.36,4568.04,4560.03,4563.83,31587
2025-10-23 14:10:00-04:00,4563.83,4567.57,4558.74,4567.37,42041
2025-10-23 14:15:00-04:00,4567.37,4570.99,4562.7,4563.41,56370
2025-10-23 14:20:00-04:00,4563.41,4572.69,4563.4,4570.8,43932
2025-10-23 14:25:00-04:00,4570.8,4572.68,4565.84,4566.81,51390
2025-10-23 14:30:00-04:00,4566.81,4568.67,4563.82,4565.07,72026
2025-10-23 14:35:00-04:00,4565.07,4566.93,4559.49,4562.07,45754
2025-10-23 14:40:00-04:00,4562.07,4564.01,4552.01,4553.02,54124
2025-10-23 14:45:00-04:00,4553.02,4559.29,4552.07,4558.67,61115
2025-10-23 14:50:00-04:00,4558.67,4559.72,4554.93,4555.76,68157
2025-10-23 14:55:00-04:00,4555.76,4556.36,4549.11,4551.89,47615
2025-10-23 15:00:00-04:00,4551.89,4555.18,4533.96,4539.82,72733
2025-10-23 15:05:00-04:00,4539.82,4565.01,4537.44,4563.4,55762
2025-10-23 15:10:00-04:00,4563.4,4578.65,4560.62,4573.65,33258
2025-10-23 15:15:00-04:00,4573.65,4575.33,4548.75,4554.72,69465
2025-10-23 15:20:00-04:00,4554.72,4563.52,4550.97,4557.33,30055
2025-10-23 15:25:00-04:00,4557.33,4575.68,4550.7,4568.58,45184
2025-10-23 15:30:00-04:00,4568.58,4585.14,4561.74,4583.05,96493
2025-10-23 15:35:00-04:00,4583.05,4592.28,4572.15,4574.72,141607
2025-10-23 15:40:00-04:00,4574.72,4584.47,4567.96,4574.59,96682
2025-10-23 15:45:00-04:00,4574.59,4579.22,4568.09,4571.79,98895
2025-10-23 15:50:00-04:00,4571.79,4584.21,4563.07,4580.79,144839
2025-10-23 15:55:00-04:00,4580.79,4581.61,4561.46,4567.72,81105
2025-10-24 09:30:00-04:00,4567.72,4576.12,4563.78,4571.85,140156
2025-10-24 09:35:00-04:00,4571.85,4581.97,4570.88,4577.01,111113
2025-10-24 09:40:00-04:00,4577.01,4580.2,4554.04,4562.33,85190
2025-10-24 09:45:00-04:00,4562.33,4569.2,4560.39,4567.27,105761
2025-10-24 09:50:00-04:00,4567.27,4569.55,4557.94,4560.28,130617
2025-10-24 09:55:00-04:00,4560.28,4561.86,4549.5,4553.01,143171
2025-10-24 10:00:00-04:00,4553.01,4554.96,4535.74,4543.47,67289
2025-10-24 10:05:00-04:00,4543.47,4548.26,4537.25,4538.42,53296
2025-10-24 10:10:00-04:00,4538.42,4560.37,4533.26,4544.09,57785
2025-10-24 10:15:00-04:00,4544.09,4544.98,4530.9,4535.85,56940
2025-10-24 10:20:00-04:00,4535.85,4537.49,4527.1,4528.54,78880
2025-10-24 10:25:00-04:00,4528.54,4530.22,4521.07,4522.56,58513
2025-10-24 10:30:00-04:00,4522.56,4525.94,4518.66,4521.75,43806
2025-10-24 10:35:00-04:00,4521.75,4524.64,4519.84,4520.42,36853
2025-10-24 10:40:00-04:00,4520.42,4523.68,4519.15,4519.97,67941
2025-10-24 10:45:00-04:00,4519.97,4520.3,4516.25,4517.74,71941
2025-10-24 10:50:00-04:00,4517.74,4534.5,4516.36,4529.4,62449
2025-10-24 10:55:00-04:00,4529.4,4531.82,4526.82,4526.93,60720
2025-10-24 11:00:00-04:00,4526.93,4530.43,4526.87,4530.09,44855
2025-10-24 11:05:00-04:00,4530.09,4530.5,4524.82,4526.13,78506
2025-10-24 11:10:00-04:00,4526.13,4528.35,4516.79,4520.67,60897
2025-10-24 11:15:00-04:00,4520.67,4531.01,4515.75,4528.0,62069
2025-10-24 11:20:00-04:00,4528.0,4536.34,4526.96,4532.99,68015
2025-10-24 11:25:00-04:00,4532.99,4535.89,4530.53,4531.91,42818
2025-10-24 11:30:00-04:00,4531.91,4533.43,4527.92,4529.38,75784
2025-10-24 11:35:00-04:00,4529.38,4530.07,4522.53,4525.37,38859
2025-10-24 11:40:00-04:00,4525.37,4529.0,4521.23,4523.19,57105
2025-10-24 11:45:00-04:00,4523.19,4529.25,4520.66,4528.79,43541
2025-10-24 11:50:00-04:00,4528.79,4533.02,4526.8,4531.5,32024
2025-10-24 11:55:00-04:00,4531.5,4531.65,4526.25,4528.06,67245
2025-10-24 12:00:00-04:00,4528.06,4529.39,4526.78,4526.81,78380
2025-10-24 12:05:00-04:00,4526.81,4530.36,4522.52,4524.17,60958
2025-10-24 12:10:00-04:00,4524.17,4526.01,4523.82,4523.98,57928
2025-10-24 12:15:00-04:00,4523.98,4527.99,4523.28,4527.21,46091
2025-10-24 12:20:00-04:00,4527.21,4530.97,4526.45,4530.24,50707
2025-10-24 12:25:00-04:00,4530.24,4533.59,4529.83,4533.12,45037
2025-10-24 12:30:00-04:00,4533.12,4534.84,4529.48,4530.37,58583
2025-10-24 12:35:00-04:00,4530.37,4533.23,4530.15,4533.03,38627
2025-10-24 12:40:00-04:00,4533.03,4538.91,4532.92,4537.61,62584
2025-10-24 12:45:00-04:00,4537.61,4538.72,4534.98,4536.57,58261
2025-10-24 12:50:00-04:00,4536.57,4539.44,4535.87,4536.99,63012
2025-10-24 12:55:00-04:00,4536.99,4538.55,4536.16,4536.87,37737
2025-10-24 13:00:00-04:00,4536.87,4546.57,4535.39,4541.24,40892
2025-10-24 13:05:00-04:00,4541.24,4542.75,4537.96,4539.67,71002
2025-10-24 13:10:00-04:00,4539.67,4539.71,4537.79,4538.89,70399
2025-10-24 13:15:00-04:00,4538.89,4547.68,4537.32,4543.92,63725
2025-10-24 13:20:00-04:00,4543.92,4545.52,4542.72,4544.16,52030
2025-10-24 13:25:00-04:00,4544.16,4544.65,4541.34,4543.68,40006
2025-10-24 13:30:00-04:00,4543.68,4546.0,4541.0,4541.86,34083
2025-10-24 13:35:00-04:00,4541.86,4551.68,4540.14,4551.37,47325
2025-10-24 13:40:00-04:00,4551.37,4562.03,4547.77,4556.92,42213
2025-10-24 13:45:00-04:00,4556.92,4557.8,4553.23,4555.11,71621
2025-10-24 13:50:00-04:00,4555.11,4558.65,4554.44,4558.51,33414
2025-10-24 13:55:00-04:00,4558.51,4561.03,4555.83,4559.88,50460
2025-10-24 14:00:00-04:00,4559.88,4560.2,4558.58,4558.89,36722
2025-10-24 14:05:00-04:00,4558.89,4564.26,4557.61,4562.26,79882
2025-10-24 14:10:00-04:00,4562.26,4565.95,4554.08,4557.38,59047
2025-10-24 14:15:00-04:00,4557.38,4558.78,4547.74,4552.87,45222
2025-10-24 14:20:00-04:00,4552.87,4554.38,4547.81,4549.53,76246
2025-10-24 14:25:00-04:00,4549.53,4553.05,4544.98,4546.78,32810
2025-10-24 14:30:00-04:00,4546.78,4548.01,4544.59,4545.09,37219
2025-10-24 14:35:00-04:00,4545.09,4546.79,4540.28,4542.21,74433
2025-10-24 14:40:00-04:00,4542.21,4547.89,4539.13,4541.53,58287
2025-10-24 14:45:00-04:00,4541.53,4542.91,4538.2,4539.97,73005
2025-10-24 14:50:00-04:00,4539.97,4544.82,4532.8,4533.96,68379
2025-10-24 14:55:00-04:00,4533.96,4538.68,4530.45,4537.31,51514
2025-10-24 15:00:00-04:00,4537.31,4539.16,4527.75,4528.54,43663
2025-10-24 15:05:00-04:00,4528.54,4539.15,4528.37,4534.37,42676
2025-10-24 15:10:00-04:00,4534.37,4542.94,4530.35,4531.62,52671
2025-10-24 15:15:00-04:00,4531.62,4534.45,4512.53,4515.9,30256
2025-10-24 15:20:00-04:00,4515.9,4526.35,4498.28,4507.27,69534
2025-10-24 15:25:00-04:00,4507.27,4509.2,4498.38,4498.8,62161
2025-10-24 15:30:00-04:00,4498.8,4500.5,4497.34,4500.12,108182
2025-10-24 15:35:00-04:00,4500.12,4503.3,4499.25,4500.3,102620
2025-10-24 15:40:00-04:00,4500.3,4508.76,4496.52,4503.02,141264
2025-10-24 15:45:00-04:00,4503.02,4525.91,4492.56,4521.41,124225
2025-10-24 15:50:00-04:00,4521.41,4539.16,4518.91,4532.18,105651
2025-10-24 15:55:00-04:00,4532.18,4533.52,4522.74,4529.93,93739
2025-10-27 09:30:00-04:00,4529.93,4538.25,4529.26,4533.76,112872
2025-10-27 09:35:00-04:00,4533.76,4535.96,4514.13,4515.6,117412
2025-10-27 09:40:00-04:00,4515.6,4519.07,4513.46,4513.81,91319
2025-10-27 09:45:00-04:00,4513.81,4518.79,4495.62,4501.05,109545
2025-10-27 09:50:00-04:00,4501.05,4502.59,4494.66,4494.87,116821
2025-10-27 09:55:00-04:00,4494.87,4509.62,4490.51,4508.59,81245
2025-10-27 10:00:00-04:00,4508.59,4508.97,4495.22,4496.66,43895
2025-10-27 10:05:00-04:00,4496.66,4502.38,4494.51,4498.15,62031
2025-10-27 10:10:00-04:00,4498.15,4508.98,4496.43,4505.64,42638
2025-10-27 10:15:00-04:00,4505.64,4525.3,4505.14,4524.37,47570
2025-10-27 10:20:00-04:00,4524.37,4532.97,4520.67,4531.74,51586
2025-10-27 10:25:00-04:00,4531.74,4533.18,4529.11,4531.57,57213
2025-10-27 10:30:00-04:00,4531.57,4531.79,4520.11,4522.2,42755
2025-10-27 10:35:00-04:00,4522.2,4527.86,4518.66,4526.49,63371
2025-10-27 10:40:00-04:00,4526.49,4526.53,4509.59,4513.12,33770
2025-10-27 10:45:00-04:00,4513.12,4522.97,4512.45,4519.17,48263
2025-10-27 10:50:00-04:00,4519.17,4525.08,4517.44,4523.85,50140
2025-10-27 10:55:00-04:00,4523.85,4523.86,4519.0,4522.34,39795
2025-10-27 11:00:00-04:00,4522.34,4529.36,4520.7,4528.35,61042
2025-10-27 11:05:00-04:00,4528.35,4535.29,4525.33,4531.37,59381
2025-10-27 11:10:00-04:00,4531.37,4541.15,4528.46,4536.45,51692
2025-10-27 11:15:00-04:00,4536.45,4536.79,4519.86,4520.14,52211
2025-10-27 11:20:00-04:00,4520.14,4522.63,4517.99,4521.5,52117
2025-10-27 11:25:00-04:00,4521.5,4522.8,4518.02,4519.69,51702
2025-10-27 11:30:00-04:00,4519.69,4523.06,4516.48,4517.37,63092
2025-10-27 11:35:00-04:00,4517.37,4519.98,4517.05,4519.34,63754
2025-10-27 11:40:00-04:00,4519.34,4521.18,4515.88,4521.08,49797
2025-10-27 11:45:00-04:00,4521.08,4522.48,4509.44,4510.39,46105
2025-10-27 11:50:00-04:00,4510.39,4510.45,4508.07,4509.4,68216
2025-10-27 11:55:00-04:00,4509.4,4510.05,4506.89,4508.8,37928
2025-10-27 12:00:00-04:00,4508.8,4511.07,4507.93,4510.73,31559
2025-10-27 12:05:00-04:00,4510.73,4516.58,4509.8,4514.75,45524
2025-10-27 12:10:00-04:00,4514.75,4515.17,4514.6,4514.78,52391
2025-10-27 12:15:00-04:00,4514.78,4515.56,4512.66,4514.84,45082
2025-10-27 12:20:00-04:00,4514.84,4515.89,4514.22,4515.6,33747
2025-10-27 12:25:00-04:00,4515.6,4516.73,4510.42,4511.04,73205
2025-10-27 12:30:00-04:00,4511.04,4513.75,4508.51,4510.05,43091
2025-10-27 12:35:00-04:00,4510.05,4510.96,4505.17,4507.3,62140
2025-10-27 12:40:00-04:00,4507.3,4509.93,4506.59,4508.34,78698
2025-10-27 12:45:00-04:00,4508.34,4508.43,4507.14,4508.3,64600
2025-10-27 12:50:00-04:00,4508.3,4515.32,4508.17,4515.01,77680
2025-10-27 12:55:00-04:00,4515.01,4515.33,4514.51,4514.62,52104
2025-10-27 13:00:00-04:00,4514.62,4516.45,4512.6,4515.18,48066
2025-10-27 13:05:00-04:00,4515.18,4520.94,4514.71,4515.82,64743
2025-10-27 13:10:00-04:00,4515.82,4517.85,4505.74,4509.1,51947
2025-10-27 13:15:00-04:00,4509.1,4511.27,4502.32,4503.85,70113
2025-10-27 13:20:00-04:00,4503.85,4506.46,4501.01,4502.71,38983
2025-10-27 13:25:00-04:00,4502.71,4508.0,4498.27,4506.36,41351
2025-10-27 13:30:00-04:00,4506.36,4507.48,4501.1,4504.46,46142
2025-10-27 13:35:00-04:00,4504.46,4513.2,4502.58,4511.63,55818
2025-10-27 13:40:00-04:00,4511.63,4514.1,4508.62,4512.12,42002
2025-10-27 13:45:00-04:00,4512.12,4517.82,4511.5,4512.9,43769
2025-10-27 13:50:00-04:00,4512.9,4515.51,4511.71,4512.77,66880
2025-10-27 13:55:00-04:00,4512.77,4521.11,4512.55,4517.17,72856
2025-10-27 14:00:00-04:00,4517.17,4526.17,4516.48,4523.81,61533
2025-10-27 14:05:00-04:00,4523.81,4530.25,4522.47,4530.24,54532
2025-10-27 14:10:00-04:00,4530.24,4533.76,4529.57,4532.29,75559
2025-10-27 14:15:00-04:00,4532.29,4534.23,4528.06,4530.94,74458
2025-10-27 14:20:00-04:00,4530.94,4533.64,4530.09,4530.37,55034
2025-10-27 14:25:00-04:00,4530.37,4532.87,4516.26,4519.52,68314
2025-10-27 14:30:00-04:00,4519.52,4521.0,4509.9,4511.53,50125
2025-10-27 14:35:00-04:00,4511.53,4515.04,4505.13,4508.97,47288
2025-10-27 14:40:00-04:00,4508.97,4513.48,4507.55,4508.8,67633
2025-10-27 14:45:00-04:00,4508.8,4513.09,4506.1,4510.57,39677
2025-10-27 14:50:00-04:00,4510.57,4520.84,4506.59,4518.71,65434
2025-10-27 14:55:00-04:00,4518.71,4520.35,4518.21,4519.76,70409
2025-10-27 15:00:00-04:00,4519.76,4523.47,4508.69,4509.52,50502
2025-10-27 15:05:00-04:00,4509.52,4511.65,4490.62,4505.47,73242
2025-10-27 15:10:00-04:00,4505.47,4516.17,4498.91,4511.18,42598
2025-10-27 15:15:00-04:00,4511.18,4528.87,4501.21,4527.75,76612
2025-10-27 15:20:00-04:00,4527.75,4536.54,4523.54,4534.68,30671
2025-10-27 15:25:00-04:00,4534.68,4538.71,4526.05,4528.89,76585
2025-10-27 15:30:00-04:00,4528.89,4530.75,4514.2,4520.07,103147
2025-10-27 15:35:00-04:00,4520.07,4548.21,4514.38,4543.29,135479
2025-10-27 15:40:00-04:00,4543.29,4546.46,4532.9,4534.16,107115
2025-10-27 15:45:00-04:00,4534.16,4534.49,4516.69,4522.22,86610
2025-10-27 15:50:00-04:00,4522.22,4526.41,4513.66,4515.17,117251
2025-10-27 15:55:00-04:00,4515.17,4522.37,4505.42,4506.82,131616
2025-10-28 09:30:00-04:00,4506.82,4508.53,4488.99,4492.66,92500
2025-10-28 09:35:00-04:00,4492.66,4496.43,4488.32,4495.97,102821
2025-10-28 09:40:00-04:00,4495.97,4506.46,4489.72,4505.22,148754
2025-10-28 09:45:00-04:00,4505.22,4507.28,4500.8,4501.3,84239
2025-10-28 09:50:00-04:00,4501.3,4512.11,4499.77,4511.36,106016
2025-10-28 09:55:00-04:00,4511.36,4519.3,4505.71,4514.86,116943
2025-10-28 10:00:00-04:00,4514.86,4517.22,4511.26,4515.78,68985
2025-10-28 10:05:00-04:00,4515.78,4521.24,4515.69,4520.25,33770
2025-10-28 10:10:00-04:00,4520.25,4522.0,4511.8,4512.59,55567
2025-10-28 10:15:00-04:00,4512.59,4514.95,4485.29,4486.85,69159
2025-10-28 10:20:00-04:00,4486.85,4490.29,4486.31,4488.18,61212
2025-10-28 10:25:00-04:00,4488.18,4493.03,4479.77,4489.44,48015
2025-10-28 10:30:00-04:00,4489.44,4490.53,4486.94,4488.08,63697
2025-10-28 10:35:00-04:00,4488.08,4498.88,4486.54,4497.44,41136
2025-10-28 10:40:00-04:00,4497.44,4499.37,4488.47,4489.98,46911
2025-10-28 10:45:00-04:00,4489.98,4491.72,4487.96,4491.15,49517
2025-10-28 10:50:00-04:00,4491.15,4498.76,4489.36,4494.29,66859
2025-10-28 10:55:00-04:00,4494.29,4498.08,4489.09,4497.85,30690
2025-10-28 11:00:00-04:00,4497.85,4503.35,4496.21,4501.35,30897
2025-10-28 11:05:00-04:00,4501.35,4502.14,4499.17,4499.63,68546
2025-10-28 11:10:00-04:00,4499.63,4500.15,4497.76,4498.96,66948
2025-10-28 11:15:00-04:00,4498.96,4500.31,4482.98,4485.6,55385
2025-10-28 11:20:00-04:00,4485.6,4487.49,4482.92,4483.65,49945
2025-10-28 11:25:00-04:00,4483.65,4489.62,4483.1,4486.08,65165
2025-10-28 11:30:00-04:00,4486.08,4486.6,4482.55,4482.6,77367
2025-10-28 11:35:00-04:00,4482.6,4499.22,4482.13,4495.47,30632
2025-10-28 11:40:00-04:00,4495.47,4499.14,4492.4,4496.05,35591
2025-10-28 11:45:00-04:00,4496.05,4497.22,4495.41,4497.04,57206
2025-10-28 11:50:00-04:00,4497.04,4501.54,4496.8,4497.48,41219
2025-10-28 11:55:00-04:00,4497.48,4500.79,4494.24,4496.2,50047
2025-10-28 12:00:00-04:00,4496.2,4501.04,4495.93,4500.34,77599
2025-10-28 12:05:00-04:00,4500.34,4503.45,4499.41,4501.86,79608
2025-10-28 12:10:00-04:00,4501.86,4504.18,4500.38,4502.06,76716
2025-10-28 12:15:00-04:00,4502.06,4502.96,4501.2,4501.24,76888
2025-10-28 12:20:00-04:00,4501.24,4503.64,4500.19,4502.79,33409
2025-10-28 12:25:00-04:00,4502.79,4503.55,4499.3,4500.46,55745
2025-10-28 12:30:00-04:00,4500.46,4501.67,4499.99,4501.41,58072
2025-10-28 12:35:00-04:00,4501.41,4503.26,4500.26,4502.51,64622
2025-10-28 12:40:00-04:00,4502.51,4502.55,4501.14,4501.67,74772
2025-10-28 12:45:00-04:00,4501.67,4502.49,4501.17,4502.42,74871
2025-10-28 12:50:00-04:00,4502.42,4502.73,4500.46,4501.42,49669
2025-10-28 12:55:00-04:00,4501.42,4505.63,4501.08,4504.74,50968
2025-10-28 13:00:00-04:00,4504.74,4505.25,4499.81,4501.0,57703
2025-10-28 13:05:00-04:00,4501.0,4502.53,4500.73,4501.82,62349
2025-10-28 13:10:00-04:00,4501.82,4506.81,4499.14,4506.5,75823
2025-10-28 13:15:00-04:00,4506.5,4508.44,4503.52,4504.23,36704
2025-10-28 13:20:00-04:00,4504.23,4512.36,4502.38,4508.54,36403
2025-10-28 13:25:00-04:00,4508.54,4513.39,4507.25,4512.65,68952
2025-10-28 13:30:00-04:00,4512.65,4512.9,4508.55,4511.48,61824
2025-10-28 13:35:00-04:00,4511.48,4517.01,4508.74,4514.46,74239
2025-10-28 13:40:00-04:00,4514.46,4519.48,4511.16,4518.32,49743
2025-10-28 13:45:00-04:00,4518.32,4520.57,4516.27,4516.63,75482
2025-10-28 13:50:00-04:00,4516.63,4517.84,4516.54,4517.1,64052
2025-10-28 13:55:00-04:00,4517.1,4521.01,4515.47,4520.89,48594
2025-10-28 14:00:00-04:00,4520.89,4529.6,4516.88,4528.74,67290
2025-10-28 14:05:00-04:00,4528.74,4531.69,4526.26,4529.14,39628
2025-10-28 14:10:00-04:00,4529.14,4535.6,4528.72,4532.18,34722
2025-10-28 14:15:00-04:00,4532.18,4536.71,4529.89,4534.66,71476
2025-10-28 14:20:00-04:00,4534.66,4541.34,4533.65,4538.43,52515
2025-10-28 14:25:00-04:00,4538.43,4539.24,4538.18,4538.22,49464
2025-10-28 14:30:00-04:00,4538.22,4538.97,4537.51,4538.21,47007
2025-10-28 14:35:00-04:00,4538.21,4540.01,4530.63,4531.62,50156
2025-10-28 14:40:00-04:00,4531.62,4532.88,4530.71,4532.2,77655
2025-10-28 14:45:00-04:00,4532.2,4533.98,4530.78,4533.74,32768
2025-10-28 14:50:00-04:00,4533.74,4536.16,4531.14,4534.49,78583
2025-10-28 14:55:00-04:00,4534.49,4538.87,4531.91,4535.31,40846
2025-10-28 15:00:00-04:00,4535.31,4543.18,4532.48,4542.15,68669
2025-10-28 15:05:00-04:00,4542.15,4544.33,4528.35,4532.57,31079
2025-10-28 15:10:00-04:00,4532.57,4537.39,4514.31,4524.88,67656
2025-10-28 15:15:00-04:00,4524.88,4530.84,4516.5,4517.52,55854
2025-10-28 15:20:00-04:00,4517.52,4519.57,4500.27,4504.08,44780
2025-10-28 15:25:00-04:00,4504.08,4517.89,4494.73,4512.46,63359
2025-10-28 15:30:00-04:00,4512.46,4513.41,4499.12,4506.01,99142
2025-10-28 15:35:00-04:00,4506.01,4512.51,4495.71,4499.42,95926
2025-10-28 15:40:00-04:00,4499.42,4508.27,4497.69,4503.77,109717
2025-10-28 15:45:00-04:00,4503.77,4507.38,4480.35,4485.49,118562
2025-10-28 15:50:00-04:00,4485.49,4486.27,4472.79,4486.17,88007
2025-10-28 15:55:00-04:00,4486.17,4501.06,4479.97,4497.0,129582
2025-10-29 09:30:00-04:00,4497.0,4503.36,4496.71,4502.36,135186
2025-10-29 09:35:00-04:00,4502.36,4505.32,4498.36,4499.07,137320
2025-10-29 09:40:00-04:00,4499.07,4501.84,4491.5,4494.72,114651
2025-10-29 09:45:00-04:00,4494.72,4494.91,4484.25,4491.68,129306
2025-10-29 09:50:00-04:00,4491.68,4493.37,4470.91,4478.41,148960
2025-10-29 09:55:00-04:00,4478.41,4481.99,4477.5,4479.44,135184
2025-10-29 10:00:00-04:00,4479.44,4497.0,4474.35,4495.48,40315
2025-10-29 10:05:00-04:00,4495.48,4497.89,4493.51,4497.16,74152
2025-10-29 10:10:00-04:00,4497.16,4504.71,4483.05,4483.93,47573
2025-10-29 10:15:00-04:00,4483.93,4493.25,4480.25,4481.88,76978
2025-10-29 10:20:00-04:00,4481.88,4500.14,4477.56,4496.2,53869
2025-10-29 10:25:00-04:00,4496.2,4499.73,4489.45,4493.5,34023
2025-10-29 10:30:00-04:00,4493.5,4498.05,4493.45,4495.43,63158
2025-10-29 10:35:00-04:00,4495.43,4504.11,4493.75,4501.23,49515
2025-10-29 10:40:00-04:00,4501.23,4505.49,4497.06,4501.1,73852
2025-10-29 10:45:00-04:00,4501.1,4502.89,4493.27,4494.03,77606
2025-10-29 10:50:00-04:00,4494.03,4496.49,4486.45,4491.6,48799
2025-10-29 10:55:00-04:00,4491.6,4503.59,4488.88,4500.04,49333
2025-10-29 11:00:00-04:00,4500.04,4501.52,4497.59,4499.81,32590
2025-10-29 11:05:00-04:00,4499.81,4504.37,4499.71,4500.43,39422
2025-10-29 11:10:00-04:00,4500.43,4502.51,4490.82,4493.26,59430
2025-10-29 11:15:00-04:00,4493.26,4493.72,4490.96,4491.91,73554
2025-10-29 11:20:00-04:00,4491.91,4495.84,4488.1,4494.06,66659
2025-10-29 11:25:00-04:00,4494.06,4497.89,4491.81,4493.82,72322
2025-10-29 11:30:00-04:00,4493.82,4499.02,4493.16,4497.6,53131
2025-10-29 11:35:00-04:00,4497.6,4499.94,4495.96,4496.01,65877
2025-10-29 11:40:00-04:00,4496.01,4499.69,4491.75,4493.92,75468
2025-10-29 11:45:00-04:00,4493.92,4504.11,4488.09,4501.13,56972
2025-10-29 11:50:00-04:00,4501.13,4511.53,4499.21,4509.13,74918
