timestamp,Open,High,Low,Close,Volume
2025-09-15 10:15:00-04:00,4521.77,4531.76,4521.77,4524.1,2883
2025-09-15 10:20:00-04:00,4524.1,4525.6,4514.36,4518.02,2607
2025-09-15 10:25:00-04:00,4518.02,4523.6,4514.89,4521.26,2518
2025-09-15 10:30:00-04:00,4521.26,4521.26,4508.98,4516.5,3213
2025-09-15 10:35:00-04:00,4516.5,4516.95,4507.74,4511.27,3168
2025-09-15 10:40:00-04:00,4511.27,4514.7,4502.29,4505.49,3482
2025-09-15 10:45:00-04:00,4505.49,4509.96,4500.65,4505.46,2638
2025-09-15 10:50:00-04:00,4505.46,4511.07,4497.23,4498.36,4277
2025-09-15 10:55:00-04:00,4498.36,4501.24,4481.93,4486.22,5901
2025-09-15 11:00:00-04:00,4486.22,4486.22,4473.04,4474.78,4771
2025-09-15 11:05:00-04:00,4474.78,4484.61,4474.78,4481.91,2503
2025-09-15 11:10:00-04:00,4481.91,4484.84,4475.53,4477.92,1886
2025-09-15 11:15:00-04:00,4477.92,4483.07,4476.95,4477.11,2248
2025-09-15 11:20:00-04:00,4477.11,4482.03,4473.31,4480.04,1936
2025-09-15 11:25:00-04:00,4480.04,4487.22,4480.04,4484.67,1958
2025-09-15 11:30:00-04:00,4484.67,4489.17,4482.65,4487.02,1827
2025-09-15 11:35:00-04:00,4487.02,4492.11,4485.04,4488.9,1717
2025-09-15 11:40:00-04:00,4488.9,4488.9,4476.91,4479.26,2820
2025-09-15 11:45:00-04:00,4479.26,4482.88,4477.99,4482.11,1966
2025-09-15 11:50:00-04:00,4482.11,4487.51,4479.98,4484.31,2182
2025-09-15 11:55:00-04:00,4484.31,4490.03,4482.02,4489.15,1938
2025-09-15 12:00:00-04:00,4489.15,4490.97,4484.82,4487.78,1993
2025-09-15 12:05:00-04:00,4487.78,4491.1,4484.48,4489.79,1851
2025-09-15 12:10:00-04:00,4489.79,4491.39,4484.19,4484.22,1593
2025-09-15 12:15:00-04:00,4484.22,4484.4,4475.05,4477.87,2040
2025-09-15 12:20:00-04:00,4477.87,4477.87,4472.82,4476.31,1767
2025-09-15 12:25:00-04:00,4476.31,4480.04,4475.16,4477.82,1738
2025-09-15 12:30:00-04:00,4477.82,4480.09,4475.19,4476.2,1706
2025-09-15 12:35:00-04:00,4476.2,4482.15,4473.09,4479.83,2251
2025-09-15 12:40:00-04:00,4479.83,4483.1,4477.56,4481.48,1695
2025-09-15 12:45:00-04:00,4481.48,4481.48,4472.06,4474.35,2052
2025-09-15 12:50:00-04:00,4474.35,4478.69,4473.12,4477.01,2336
2025-09-15 12:55:00-04:00,4477.01,4483.27,4476.49,4480.81,1526
2025-09-15 13:00:00-04:00,4480.81,4485.1,4477.56,4482.67,1586
2025-09-15 13:05:00-04:00,4482.67,4483.36,4476.0,4479.26,2779
2025-09-15 13:10:00-04:00,4479.26,4481.54,4474.65,4480.34,3693
2025-09-15 13:15:00-04:00,4480.34,4481.28,4474.59,4475.95,3446
2025-09-15 13:20:00-04:00,4475.95,4477.26,4468.09,4469.79,2921
2025-09-15 13:25:00-04:00,4469.79,4477.01,4469.12,4472.4,2581
2025-09-15 13:30:00-04:00,4472.4,4472.4,4462.72,4468.96,2716
2025-09-15 13:35:00-04:00,4468.96,4468.96,4461.76,4462.36,2989
2025-09-15 13:40:00-04:00,4462.36,4466.6,4456.8,4463.35,3706
2025-09-15 13:45:00-04:00,4463.35,4466.05,4459.76,4461.3,3919
2025-09-15 13:50:00-04:00,4461.3,4465.31,4457.79,4465.11,3324
2025-09-15 13:55:00-04:00,4465.11,4468.03,4461.03,4464.76,3327
2025-09-15 14:00:00-04:00,4464.76,4468.08,4461.93,4465.31,2491
2025-09-15 14:05:00-04:00,4465.31,4470.02,4462.35,4466.28,2737
2025-09-15 14:10:00-04:00,4466.28,4468.81,4460.81,4462.37,3035
2025-09-15 14:15:00-04:00,4462.37,4469.69,4459.69,4467.66,2392
2025-09-15 14:20:00-04:00,4467.66,4469.27,4462.04,4466.64,3562
2025-09-15 14:25:00-04:00,4466.64,4474.12,4466.64,4468.76,4016
2025-09-15 14:30:00-04:00,4468.76,4473.13,4465.67,4470.95,3433
2025-09-15 14:35:00-04:00,4470.95,4476.75,4463.06,4466.04,6526
2025-09-15 14:40:00-04:00,4466.04,4469.01,4453.61,4456.67,7230
2025-09-15 14:45:00-04:00,4456.67,4465.44,4456.34,4463.43,2819
2025-09-15 14:50:00-04:00,4463.43,4465.58,4457.04,4457.08,2583
2025-09-15 14:55:00-04:00,4457.08,4462.17,4455.17,4461.49,3272
2025-09-15 15:00:00-04:00,4461.49,4462.66,4456.89,4458.86,3543
2025-09-15 15:05:00-04:00,4458.86,4460.5,4452.55,4454.43,3076
2025-09-15 15:10:00-04:00,4454.43,4454.43,4445.49,4451.71,3735
2025-09-15 15:15:00-04:00,4451.71,4455.9,4442.25,4443.0,3805
2025-09-15 15:20:00-04:00,4443.0,4449.68,4435.91,4439.97,2651
2025-09-15 15:25:00-04:00,4439.97,4446.7,4432.28,4443.22,3785
2025-09-15 15:30:00-04:00,4443.22,4449.15,4437.24,4445.62,2370
2025-09-15 15:35:00-04:00,4445.62,4456.72,4437.57,4452.56,2835
2025-09-15 15:40:00-04:00,4452.56,4457.54,4445.06,4455.92,4866
2025-09-15 15:45:00-04:00,4455.92,4463.28,4448.06,4450.84,6885
2025-09-15 15:50:00-04:00,4450.84,4462.05,4449.1,4458.47,4872
2025-09-15 15:55:00-04:00,4458.47,4459.33,4448.82,4455.41,5828
2025-09-15 16:00:00-04:00,4455.41,4461.06,4441.66,4446.5,6526
2025-09-15 16:05:00-04:00,4446.5,4451.23,4440.24,4445.38,4822
2025-09-15 16:10:00-04:00,4445.38,4450.25,4442.91,4446.98,2243
2025-09-16 09:30:00-04:00,4441.61,4450.84,4436.84,4446.0,7411
2025-09-16 09:35:00-04:00,4446.0,4451.08,4431.64,4438.91,4484
2025-09-16 09:40:00-04:00,4438.91,4438.91,4426.41,4428.9,5074
2025-09-16 09:45:00-04:00,4428.9,4457.49,4428.9,4450.7,5786
2025-09-16 09:50:00-04:00,4450.7,4451.86,4437.65,4439.3,18679
2025-09-16 09:55:00-04:00,4439.3,4449.21,4431.83,4443.59,8394
2025-09-16 10:00:00-04:00,4443.59,4453.11,4441.48,4446.16,5859
2025-09-16 10:05:00-04:00,4446.16,4457.81,4445.56,4453.84,3109
2025-09-16 10:10:00-04:00,4453.84,4464.28,4452.81,4459.5,3204
2025-09-16 10:15:00-04:00,4459.5,4462.34,4451.96,4454.15,3095
2025-09-16 10:20:00-04:00,4454.15,4459.96,4452.55,4455.32,2958
2025-09-16 10:25:00-04:00,4455.32,4460.64,4447.08,4458.12,2580
2025-09-16 10:30:00-04:00,4458.12,4460.67,4454.14,4458.27,3316
2025-09-16 10:35:00-04:00,4458.27,4462.73,4449.99,4460.26,2885
2025-09-16 10:40:00-04:00,4460.26,4461.1,4452.99,4455.89,2604
2025-09-16 10:45:00-04:00,4455.89,4464.17,4454.65,4459.99,2550
2025-09-16 10:50:00-04:00,4459.99,4459.99,4450.06,4452.12,3142
2025-09-16 10:55:00-04:00,4452.12,4466.0,4451.98,4462.98,3121
2025-09-16 11:00:00-04:00,4462.98,4468.01,4456.36,4459.27,2457
2025-09-16 11:05:00-04:00,4459.27,4463.07,4456.66,4462.98,1439
2025-09-16 11:10:00-04:00,4462.98,4464.48,4441.89,4443.87,5026
2025-09-16 11:15:00-04:00,4443.87,4444.44,4439.39,4443.77,2023
2025-09-16 11:20:00-04:00,4443.77,4447.83,4441.92,4445.84,2165
2025-09-16 11:25:00-04:00,4445.84,4449.81,4443.61,4445.44,1934
2025-09-16 11:30:00-04:00,4445.44,4451.92,4443.8,4449.44,1966
2025-09-16 11:35:00-04:00,4449.44,4456.13,4448.44,4453.9,1459
2025-09-16 11:40:00-04:00,4453.9,4458.05,4451.04,4455.78,2146
2025-09-16 11:45:00-04:00,4455.78,4460.07,4454.02,4454.42,1976
2025-09-16 11:50:00-04:00,4454.42,4454.42,4448.66,4451.71,2071
2025-09-16 11:55:00-04:00,4451.71,4456.77,4451.58,4454.87,1835
2025-09-16 12:00:00-04:00,4454.87,4459.18,4453.89,4457.45,1406
2025-09-16 12:05:00-04:00,4457.45,4459.42,4451.3,4453.85,1794
2025-09-16 12:10:00-04:00,4453.85,4454.35,4449.71,4452.63,1570
2025-09-16 12:15:00-04:00,4452.63,4455.97,4450.05,4453.01,1692
2025-09-16 12:20:00-04:00,4453.01,4454.68,4450.09,4451.62,1693
2025-09-16 12:25:00-04:00,4451.62,4454.86,4449.63,4450.02,1517
2025-09-16 12:30:00-04:00,4450.02,4452.8,4446.96,4450.73,2074
2025-09-16 12:35:00-04:00,4450.73,4455.59,4447.33,4452.93,1972
2025-09-16 12:40:00-04:00,4452.93,4455.69,4448.87,4451.53,1648
2025-09-16 12:45:00-04:00,4451.53,4452.86,4447.15,4450.82,2140
2025-09-16 12:50:00-04:00,4450.82,4450.82,4445.01,4447.82,1455
2025-09-16 12:55:00-04:00,4447.82,4451.13,4436.41,4438.43,3253
2025-09-16 13:00:00-04:00,4438.43,4442.86,4433.45,4437.87,2350
2025-09-16 13:05:00-04:00,4437.87,4439.22,4434.46,4435.63,1643
2025-09-16 13:10:00-04:00,4435.63,4438.4,4431.7,4433.43,1827
2025-09-16 13:15:00-04:00,4433.43,4436.84,4428.57,4435.79,2542
2025-09-16 13:20:00-04:00,4435.79,4442.51,4435.79,4439.25,2971
2025-09-16 13:25:00-04:00,4439.25,4443.45,4436.23,4437.67,2777
2025-09-16 13:30:00-04:00,4437.67,4444.19,4433.22,4442.12,4219
2025-09-16 13:35:00-04:00,4442.12,4444.02,4436.99,4438.18,2894
2025-09-16 13:40:00-04:00,4438.18,4442.55,4433.13,4434.65,3093
2025-09-16 13:45:00-04:00,4434.65,4441.56,4434.18,4439.21,3499
2025-09-16 13:50:00-04:00,4439.21,4448.72,4439.21,4446.56,2944
2025-09-16 13:55:00-04:00,4446.56,4452.26,4443.67,4447.53,2424
2025-09-16 14:00:00-04:00,4447.53,4453.42,4445.64,4447.41,2592
2025-09-16 14:05:00-04:00,4447.41,4466.91,4445.74,4462.1,7422
2025-09-16 14:10:00-04:00,4462.1,4465.46,4457.87,4462.31,2986
2025-09-16 14:15:00-04:00,4462.31,4463.97,4455.38,4457.5,2831
2025-09-16 14:20:00-04:00,4457.5,4461.81,4453.25,4459.19,2729
2025-09-16 14:25:00-04:00,4459.19,4464.05,4455.04,4458.2,3033
2025-09-16 14:30:00-04:00,4458.2,4461.38,4453.95,4459.02,2850
2025-09-16 14:35:00-04:00,4459.02,4460.22,4454.2,4459.35,2672
2025-09-16 14:40:00-04:00,4459.35,4464.34,4457.23,4463.49,4259
2025-09-16 14:45:00-04:00,4463.49,4468.22,4457.76,4466.18,2296
2025-09-16 14:50:00-04:00,4466.18,4466.18,4460.32,4463.17,3535
2025-09-16 14:55:00-04:00,4463.17,4468.51,4462.0,4464.56,3543
2025-09-16 15:00:00-04:00,4464.56,4471.2,4462.45,4468.4,3798
2025-09-16 15:05:00-04:00,4468.4,4468.4,4461.28,4465.53,3524
2025-09-16 15:10:00-04:00,4465.53,4470.14,4462.16,4466.02,3536
2025-09-16 15:15:00-04:00,4466.02,4472.1,4464.18,4467.45,2580
2025-09-16 15:20:00-04:00,4467.45,4472.2,4461.91,4467.19,2806
2025-09-16 15:25:00-04:00,4467.19,4467.19,4452.8,4456.16,3360
2025-09-16 15:30:00-04:00,4456.16,4463.44,4451.82,4460.09,2943
2025-09-16 15:35:00-04:00,4460.09,4471.59,4458.25,4467.66,2814
2025-09-16 15:40:00-04:00,4467.66,4476.38,4465.09,4471.62,3025
2025-09-16 15:45:00-04:00,4471.62,4473.65,4458.99,4461.17,5404
2025-09-16 15:50:00-04:00,4461.17,4467.99,4459.18,4462.0,6901
2025-09-16 15:55:00-04:00,4462.0,4471.88,4461.18,4465.47,5666
2025-09-16 16:00:00-04:00,4465.47,4471.21,4459.4,4465.88,5259
2025-09-16 16:05:00-04:00,4465.88,4470.34,4459.5,4466.14,5431
2025-09-16 16:10:00-04:00,4466.14,4469.63,4463.52,4466.33,6226
2025-09-16 16:15:00-04:00,4466.33,4470.79,4460.4,4465.56,1746
2025-09-17 09:30:00-04:00,4476.07,4490.14,4469.26,4474.55,5744
2025-09-17 09:35:00-04:00,4474.55,4479.78,4465.25,4468.41,6564
2025-09-17 09:40:00-04:00,4468.41,4479.29,4452.55,4454.94,4652
2025-09-17 09:45:00-04:00,4454.94,4460.46,4443.37,4447.02,5924
2025-09-17 09:50:00-04:00,4447.02,4458.99,4437.46,4455.27,5749
2025-09-17 09:55:00-04:00,4455.27,4456.12,4440.21,4445.84,5054
2025-09-17 10:00:00-04:00,4445.84,4449.78,4440.53,4446.05,3466
2025-09-17 10:05:00-04:00,4446.05,4453.66,4442.53,4449.69,3607
2025-09-17 10:10:00-04:00,4449.69,4467.56,4448.31,4463.37,5821
2025-09-17 10:15:00-04:00,4463.37,4474.15,4463.37,4470.08,2881
2025-09-17 10:20:00-04:00,4470.08,4483.25,4469.35,4480.68,3329
2025-09-17 10:25:00-04:00,4480.68,4481.72,4471.12,4474.08,2899
2025-09-17 10:30:00-04:00,4474.08,4489.64,4473.7,4486.36,4279
2025-09-17 10:35:00-04:00,4486.36,4492.87,4482.97,4489.6,3042
2025-09-17 10:40:00-04:00,4489.6,4489.6,4475.27,4476.51,4426
2025-09-17 10:45:00-04:00,4476.51,4477.97,4458.1,4459.98,6278
2025-09-17 10:50:00-04:00,4459.98,4465.04,4456.18,4461.7,2780
2025-09-17 10:55:00-04:00,4461.7,4464.41,4458.83,4459.57,2634
2025-09-17 11:00:00-04:00,4459.57,4463.27,4456.29,4459.94,3232
2025-09-17 11:05:00-04:00,4459.94,4460.08,4454.2,4458.12,2043
2025-09-17 11:10:00-04:00,4458.12,4461.34,4455.53,4457.1,1426
2025-09-17 11:15:00-04:00,4457.1,4460.33,4455.99,4457.79,1746
2025-09-17 11:20:00-04:00,4457.79,4461.64,4456.58,4457.39,1683
2025-09-17 11:25:00-04:00,4457.39,4457.39,4447.64,4449.8,1802
2025-09-17 11:30:00-04:00,4449.8,4452.21,4445.58,4450.49,2077
2025-09-17 11:35:00-04:00,4450.49,4455.64,4449.81,4453.0,2154
2025-09-17 11:40:00-04:00,4453.0,4455.15,4449.12,4453.44,1521
2025-09-17 11:45:00-04:00,4453.44,4458.63,4451.71,4454.71,1691
2025-09-17 11:50:00-04:00,4454.71,4460.14,4453.89,4458.36,1941
2025-09-17 11:55:00-04:00,4458.36,4458.36,4451.51,4453.43,2272
2025-09-17 12:00:00-04:00,4453.43,4454.76,4449.18,4452.25,2118
2025-09-17 12:05:00-04:00,4452.25,4454.8,4447.83,4449.42,1818
2025-09-17 12:10:00-04:00,4449.42,4453.45,4448.32,4451.04,1940
2025-09-17 12:15:00-04:00,4451.04,4453.15,4446.46,4450.03,1805
2025-09-17 12:20:00-04:00,4450.03,4454.23,4447.01,4451.25,1816
2025-09-17 12:25:00-04:00,4451.25,4459.41,4450.98,4458.76,1794
2025-09-17 12:30:00-04:00,4458.76,4460.23,4431.57,4434.1,3465
2025-09-17 12:35:00-04:00,4434.1,4439.63,4430.26,4437.12,2309
2025-09-17 12:40:00-04:00,4437.12,4437.94,4433.07,4433.39,1778
2025-09-17 12:45:00-04:00,4433.39,4433.39,4425.53,4426.18,1706
2025-09-17 12:50:00-04:00,4426.18,4428.99,4423.48,4425.48,1756
2025-09-17 12:55:00-04:00,4425.48,4435.32,4425.05,4433.3,3038
2025-09-17 13:00:00-04:00,4433.3,4450.74,4432.24,4445.68,4416
2025-09-17 13:05:00-04:00,4445.68,4446.35,4441.84,4444.59,1957
2025-09-17 13:10:00-04:00,4444.59,4448.17,4441.06,4445.76,1928
2025-09-17 13:15:00-04:00,4445.76,4450.28,4438.91,4450.09,3280
2025-09-17 13:20:00-04:00,4450.09,4457.56,4446.16,4454.02,3905
2025-09-17 13:25:00-04:00,4454.02,4457.92,4451.11,4457.9,3293
2025-09-17 13:30:00-04:00,4457.9,4463.98,4456.56,4461.53,2919
2025-09-17 13:35:00-04:00,4461.53,4468.87,4460.7,4466.03,3378
2025-09-17 13:40:00-04:00,4466.03,4476.43,4463.86,4473.43,4673
2025-09-17 13:45:00-04:00,4473.43,4479.32,4471.75,4474.12,3777
2025-09-17 13:50:00-04:00,4474.12,4482.27,4472.48,4479.68,3222
2025-09-17 13:55:00-04:00,4479.68,4481.97,4474.28,4477.53,2875
2025-09-17 14:00:00-04:00,4477.53,4481.37,4473.05,4475.44,3911
2025-09-17 14:05:00-04:00,4475.44,4477.3,4455.14,4463.74,7508
2025-09-17 14:10:00-04:00,4463.74,4467.98,4459.52,4463.68,2991
2025-09-17 14:15:00-04:00,4463.68,4468.89,4460.75,4464.01,3349
2025-09-17 14:20:00-04:00,4464.01,4470.87,4462.51,4467.41,3045
2025-09-17 14:25:00-04:00,4467.41,4472.77,4464.28,4470.24,3414
2025-09-17 14:30:00-04:00,4470.24,4478.52,4468.09,4476.58,3592
2025-09-17 14:35:00-04:00,4476.58,4488.61,4473.34,4484.09,3389
2025-09-17 14:40:00-04:00,4484.09,4486.25,4479.99,4481.94,3776
2025-09-17 14:45:00-04:00,4481.94,4483.61,4473.77,4480.98,3065
2025-09-17 14:50:00-04:00,4480.98,4486.49,4478.38,4483.51,2889
2025-09-17 14:55:00-04:00,4483.51,4496.84,4480.62,4494.71,6634
2025-09-17 15:00:00-04:00,4494.71,4498.41,4490.78,4497.44,2863
2025-09-17 15:05:00-04:00,4497.44,4497.67,4491.59,4495.37,3099
2025-09-17 15:10:00-04:00,4495.37,4498.58,4491.98,4494.49,2815
2025-09-17 15:15:00-04:00,4494.49,4495.62,4488.23,4492.23,3600
2025-09-17 15:20:00-04:00,4492.23,4502.18,4488.97,4499.65,4058
2025-09-17 15:25:00-04:00,4499.65,4500.98,4492.65,4499.95,2440
2025-09-17 15:30:00-04:00,4499.95,4507.42,4492.54,4505.01,3334
2025-09-17 15:35:00-04:00,4505.01,4512.24,4501.91,4503.75,3902
2025-09-17 15:40:00-04:00,4503.75,4511.68,4495.14,4507.62,3653
2025-09-17 15:45:00-04:00,4507.62,4510.4,4496.26,4503.55,3698
2025-09-17 15:50:00-04:00,4503.55,4520.77,4503.54,4515.5,5075
2025-09-17 15:55:00-04:00,4515.5,4520.78,4506.83,4517.34,5441
2025-09-17 16:00:00-04:00,4517.34,4526.22,4512.81,4521.13,6444
2025-09-17 16:05:00-04:00,4521.13,4524.74,4496.89,4498.86,17078
2025-09-17 16:10:00-04:00,4498.86,4514.31,4496.09,4512.59,12442
2025-09-17 16:15:00-04:00,4512.59,4524.18,4509.84,4519.41,7871
2025-09-17 16:20:00-04:00,4519.41,4527.75,4516.54,4522.16,6823
2025-09-17 16:25:00-04:00,4522.16,4522.87,4513.79,4522.36,4985
2025-09-18 09:30:00-04:00,4518.02,4534.99,4518.02,4528.79,5442
2025-09-18 09:35:00-04:00,4528.79,4537.8,4523.81,4526.36,5871
2025-09-18 09:40:00-04:00,4526.36,4537.43,4521.09,4524.35,5289
2025-09-18 09:45:00-04:00,4524.35,4524.97,4506.54,4517.02,6313
2025-09-18 09:50:00-04:00,4517.02,4529.67,4514.48,4519.01,5797
2025-09-18 09:55:00-04:00,4519.01,4532.91,4506.9,4526.33,4440
2025-09-18 10:00:00-04:00,4526.33,4526.33,4515.52,4519.68,2517
2025-09-18 10:05:00-04:00,4519.68,4526.44,4512.27,4512.95,3758
2025-09-18 10:10:00-04:00,4512.95,4521.09,4509.08,4518.63,4830
2025-09-18 10:15:00-04:00,4518.63,4528.46,4516.18,4525.41,4682
2025-09-18 10:20:00-04:00,4525.41,4536.57,4524.8,4532.41,3566
2025-09-18 10:25:00-04:00,4532.41,4540.77,4529.75,4532.83,2819
2025-09-18 10:30:00-04:00,4532.83,4543.32,4530.42,4540.7,6309
2025-09-18 10:35:00-04:00,4540.7,4557.38,4538.2,4554.46,8315
2025-09-18 10:40:00-04:00,4554.46,4559.08,4547.03,4547.51,2694
2025-09-18 10:45:00-04:00,4547.51,4554.57,4542.6,4550.08,2655
2025-09-18 10:50:00-04:00,4550.08,4550.08,4542.79,4542.96,2880
2025-09-18 10:55:00-04:00,4542.96,4547.79,4536.0,4539.57,3018
2025-09-18 11:00:00-04:00,4539.57,4542.5,4530.29,4534.6,2431
2025-09-18 11:05:00-04:00,4534.6,4537.26,4527.36,4529.39,3142
2025-09-18 11:10:00-04:00,4529.39,4531.99,4526.48,4530.08,1717
2025-09-18 11:15:00-04:00,4530.08,4530.45,4523.91,4527.99,2523
2025-09-18 11:20:00-04:00,4527.99,4546.03,4525.02,4544.8,5185
2025-09-18 11:25:00-04:00,4544.8,4551.31,4543.1,4548.0,3195
2025-09-18 11:30:00-04:00,4548.0,4549.69,4540.67,4545.2,1433
2025-09-18 11:35:00-04:00,4545.2,4550.26,4544.34,4548.81,1375
2025-09-18 11:40:00-04:00,4548.81,4553.88,4548.81,4550.81,1539
2025-09-18 11:45:00-04:00,4550.81,4554.46,4549.19,4549.99,1602
2025-09-18 11:50:00-04:00,4549.99,4552.02,4548.27,4550.13,1786
2025-09-18 11:55:00-04:00,4550.13,4552.13,4546.89,4547.7,1625
2025-09-18 12:00:00-04:00,4547.7,4548.2,4544.0,4545.19,2092
2025-09-18 12:05:00-04:00,4545.19,4550.36,4545.19,4547.02,2795
2025-09-18 12:10:00-04:00,4547.02,4550.42,4544.48,4547.19,1855
2025-09-18 12:15:00-04:00,4547.19,4547.82,4543.03,4545.34,1932
2025-09-18 12:20:00-04:00,4545.34,4546.36,4536.94,4539.58,1619
2025-09-18 12:25:00-04:00,4539.58,4544.35,4536.62,4542.23,2104
2025-09-18 12:30:00-04:00,4542.23,4542.68,4537.82,4540.08,2271
2025-09-18 12:35:00-04:00,4540.08,4545.29,4539.64,4540.47,2873
2025-09-18 12:40:00-04:00,4540.47,4540.47,4536.99,4537.76,1650
2025-09-18 12:45:00-04:00,4537.76,4551.97,4533.38,4548.97,5043
2025-09-18 12:50:00-04:00,4548.97,4560.29,4546.98,4558.92,3708
2025-09-18 12:55:00-04:00,4558.92,4561.09,4556.46,4559.17,1536
2025-09-18 13:00:00-04:00,4559.17,4563.29,4544.55,4547.48,8621
2025-09-18 13:05:00-04:00,4547.48,4548.73,4535.95,4538.37,6025
2025-09-18 13:10:00-04:00,4538.37,4538.37,4532.92,4535.49,1538
2025-09-18 13:15:00-04:00,4535.49,4538.0,4531.27,4532.26,1855
2025-09-18 13:20:00-04:00,4532.26,4536.56,4530.65,4532.75,2024
2025-09-18 13:25:00-04:00,4532.75,4538.7,4528.88,4532.19,3045
2025-09-18 13:30:00-04:00,4532.19,4539.17,4529.33,4536.62,2872
2025-09-18 13:35:00-04:00,4536.62,4541.25,4531.98,4539.21,3343
2025-09-18 13:40:00-04:00,4539.21,4539.21,4531.17,4535.89,3886
2025-09-18 13:45:00-04:00,4535.89,4537.96,4528.93,4535.36,2981
2025-09-18 13:50:00-04:00,4535.36,4539.33,4531.44,4536.83,2372
2025-09-18 13:55:00-04:00,4536.83,4540.36,4530.8,4536.82,3200
2025-09-18 14:00:00-04:00,4536.82,4541.54,4532.99,4540.16,4541
2025-09-18 14:05:00-04:00,4540.16,4558.38,4538.0,4555.39,7732
2025-09-18 14:10:00-04:00,4555.39,4562.89,4554.89,4560.39,3228
2025-09-18 14:15:00-04:00,4560.39,4565.76,4557.47,4560.78,2953
2025-09-18 14:20:00-04:00,4560.78,4564.05,4553.25,4556.63,2699
2025-09-18 14:25:00-04:00,4556.63,4558.56,4549.41,4549.86,3055
2025-09-18 14:30:00-04:00,4549.86,4550.72,4534.23,4536.1,5716
2025-09-18 14:35:00-04:00,4536.1,4537.61,4520.62,4523.42,5902
2025-09-18 14:40:00-04:00,4523.42,4531.18,4520.39,4524.12,3067
2025-09-18 14:45:00-04:00,4524.12,4524.12,4514.14,4515.19,3217
2025-09-18 14:50:00-04:00,4515.19,4518.88,4509.85,4516.21,2793
2025-09-18 14:55:00-04:00,4516.21,4523.37,4514.71,4516.27,4119
2025-09-18 15:00:00-04:00,4516.27,4520.41,4514.82,4518.43,2402
2025-09-18 15:05:00-04:00,4518.43,4523.21,4515.37,4519.29,4040
2025-09-18 15:10:00-04:00,4519.29,4525.26,4513.71,4516.51,3765
2025-09-18 15:15:00-04:00,4516.51,4517.38,4507.02,4510.29,2699
2025-09-18 15:20:00-04:00,4510.29,4511.86,4505.06,4511.75,2647
2025-09-18 15:25:00-04:00,4511.75,4517.8,4508.61,4514.92,2944
2025-09-18 15:30:00-04:00,4514.92,4520.51,4510.28,4516.78,2820
2025-09-18 15:35:00-04:00,4516.78,4518.87,4506.86,4509.65,3103
2025-09-18 15:40:00-04:00,4509.65,4514.84,4502.37,4509.1,2536
2025-09-18 15:45:00-04:00,4509.1,4515.61,4506.98,4512.71,2872
2025-09-18 15:50:00-04:00,4512.71,4522.95,4508.54,4518.57,3423
2025-09-18 15:55:00-04:00,4518.57,4545.22,4517.23,4540.5,9269
2025-09-18 16:00:00-04:00,4540.5,4547.38,4529.3,4537.64,3242
2025-09-18 16:05:00-04:00,4537.64,4537.66,4528.38,4532.14,3291
2025-09-18 16:10:00-04:00,4532.14,4539.62,4527.06,4539.33,5688
2025-09-18 16:15:00-04:00,4539.33,4548.96,4533.16,4542.37,5869
2025-09-18 16:20:00-04:00,4542.37,4560.13,4540.34,4555.84,7469
2025-09-18 16:25:00-04:00,4555.84,4565.98,4553.63,4563.95,3845
2025-09-18 16:30:00-04:00,4563.95,4575.26,4561.23,4570.78,5403
2025-09-18 16:35:00-04:00,4570.78,4578.91,4567.4,4571.84,5619
2025-09-19 09:30:00-04:00,4580.73,4582.61,4560.93,4571.57,6682
2025-09-19 09:35:00-04:00,4571.57,4578.76,4563.5,4572.17,5623
2025-09-19 09:40:00-04:00,4572.17,4577.58,4562.1,4569.27,5542
2025-09-19 09:45:00-04:00,4569.27,4573.71,4550.27,4553.01,5803
2025-09-19 09:50:00-04:00,4553.01,4553.01,4532.87,4543.41,5028
2025-09-19 09:55:00-04:00,4543.41,4545.33,4528.46,4541.14,6561
2025-09-19 10:00:00-04:00,4541.14,4546.1,4535.63,4538.01,3608
2025-09-19 10:05:00-04:00,4538.01,4544.28,4533.92,4539.16,2732
2025-09-19 10:10:00-04:00,4539.16,4540.12,4532.2,4532.8,3492
2025-09-19 10:15:00-04:00,4532.8,4537.06,4526.76,4531.69,2697
2025-09-19 10:20:00-04:00,4531.69,4535.98,4524.63,4529.15,2618
2025-09-19 10:25:00-04:00,4529.15,4536.98,4528.21,4533.96,3224
2025-09-19 10:30:00-04:00,4533.96,4538.17,4528.26,4533.71,2550
2025-09-19 10:35:00-04:00,4533.71,4539.79,4530.16,4535.94,3543
2025-09-19 10:40:00-04:00,4535.94,4537.07,4519.49,4526.88,4149
2025-09-19 10:45:00-04:00,4526.88,4526.88,4514.27,4517.03,3962
2025-09-19 10:50:00-04:00,4517.03,4522.61,4512.32,4516.68,2554
2025-09-19 10:55:00-04:00,4516.68,4529.0,4514.57,4523.85,3057
2025-09-19 11:00:00-04:00,4523.85,4530.89,4523.45,4526.07,1950
2025-09-19 11:05:00-04:00,4526.07,4526.07,4519.76,4522.19,2094
2025-09-19 11:10:00-04:00,4522.19,4524.59,4519.93,4523.19,1745
2025-09-19 11:15:00-04:00,4523.19,4542.67,4518.94,4540.28,5624
2025-09-19 11:20:00-04:00,4540.28,4549.39,4540.28,4548.6,2048
2025-09-19 11:25:00-04:00,4548.6,4553.64,4546.5,4549.7,1771
2025-09-19 11:30:00-04:00,4549.7,4549.7,4544.22,4546.81,1566
